pca_comp_1,pca_comp_2,pca_comp_3,pca_comp_4,pca_comp_5,pca_comp_6,pca_comp_7,pca_comp_8,pca_comp_9,pca_comp_10,pca_comp_11,pca_comp_12,pca_comp_13,pca_comp_14,pca_comp_15,pca_comp_16,pca_comp_17,pca_comp_18,pca_comp_19,pca_comp_20,pca_comp_21,pca_comp_22,pca_comp_23,pca_comp_24,pca_comp_25,pca_comp_26,pca_comp_27,pca_comp_28,pca_comp_29,pca_comp_30,pca_comp_31,pca_comp_32,pca_comp_33,pca_comp_34,pca_comp_35,pca_comp_36,pca_comp_37,pca_comp_38,pca_comp_39,pca_comp_40,pca_comp_41,pca_comp_42,pca_comp_43,pca_comp_44,pca_comp_45,pca_comp_46,pca_comp_47,pca_comp_48,pca_comp_49,pca_comp_50,phase_disambiguated
-1264765.7486335472,348709.506407539,43822.41473977683,-139961.4308001181,32729.10884129195,-9126.46466610914,4123.525226514229,431.8117095539524,-1143.790504267239,353.91471525259215,-276.6581923326843,-38.89079266311811,-343.16174607118654,129.1707841178773,188.7414064357317,212.09133632770727,-109.21525601415111,64.68269678185635,230.0840264288343,-168.92832185011642,-1.028798339706722,-94.15333870726448,-73.39750996680668,-34.789196530031326,0.7323405380287623,54.459528271589654,-22.46889212452672,-12.023898669440385,50.09295561038267,-28.091943285094267,-4.135728680556533,39.181421827179314,13.798890466532788,11.91914318980557,25.796415640372057,-3.4640903109608576,-13.683440311488498,7.1410841264741896,-19.237191366125842,1.1686990417307432,3.9150612182917075,-16.50522566199921,-2.253998217952305,6.115550376762289,-3.166981327029153,9.301401407174069,2.0844330174257113,1.34304529109226,2.225709852797948,-2.7781612961802185,fluorite
-767830.3539685787,587146.6442142313,-124029.23998104052,69077.03394980289,8278.677159299985,-6440.754495611646,1227.5543189311381,-572.0912833331549,418.311537006712,-398.55742136490613,1031.1506146174063,754.1871756669426,334.6179657569003,-204.90824115560176,222.41796260830435,-173.22292257312003,-131.5495948609959,60.85425953606588,-25.88420378248673,-49.6511266055778,41.92642194404314,-75.19391805377131,-114.34029960074646,22.23583605004559,-14.112174263531506,-10.993122059494612,23.597973311047323,4.103490995857288,13.417557566525273,21.173872579793127,0.6307686238257545,21.457396847938288,-16.96964547698797,-13.803772565693144,-3.1786727977735025,2.902932738068244,-5.809906983050435,9.309083538787624,-3.567351528845189,-2.060567993554104,14.230548552397142,-2.4321120068037265,-6.2486559506623935,-4.572923246506111,4.294960560354842,-2.6542670483689697,3.513738612393153,0.8228084666062799,0.31039918371766806,-5.61124911174352,pyrochlore
1574162.4555055716,15957.113070691543,-32432.311342364213,13286.29487701213,5362.309296591874,-10138.888528932897,-4456.863590967283,1091.2547310953514,401.2029291346855,-229.02866764812384,-113.95715972075931,-393.5385894879204,223.49687227608624,412.4499219561666,-359.9196139930888,31.998331532245988,-232.73128107704122,-179.6031436343468,-42.93798560616899,-3.8227775528906633,144.86560151661058,-9.189011431578033,19.10835231669444,29.502688237837507,49.667751495330954,-1.070148770246026,14.0710723330087,-23.081050618713828,-17.863511073122925,3.03547485624269,-16.15597834967991,3.1607968308052747,2.0676927127103855,4.964328531491672,-8.552454570200709,5.54593079841109,-0.3622781087477097,1.928047574737337,-3.3427955500297273,-1.1446856946328805,0.059949978829720266,-6.780656640864419,4.585836485105354,6.998691583031055,-2.9335323631417594,2.01621340174044,5.200052575597411,2.6074900607335394,-2.5737052501646,-2.1927387909272475,rock salt
-767830.3539685736,587146.6442142265,-124029.23998138342,69077.03394987529,8278.677158904116,-6440.754490417327,1227.5543244388612,-572.0912715520249,418.3115299315615,-398.5574152485179,1031.1506343764947,754.1871521766167,334.6180337057031,-204.90816045317183,222.41790439959905,-173.222759933287,-131.54949486931136,60.85421530693461,-25.883873864695936,-49.651412220986025,41.926220613716424,-75.19341216002393,-114.3402695931083,22.235145428424197,-14.112911880442317,-10.992474904279229,23.598800216053004,4.103707850748603,13.416791535535225,21.173507233451026,0.6300997621001533,21.455346318061764,-16.970133256332247,-13.802517545118539,-3.177602182202326,2.9040621508533646,-5.809722424216391,9.307127064615848,-3.565554610206706,-2.061959214107726,14.229025860569966,-2.4333801610402785,-6.246407914138174,-4.570320975410707,4.293352032078953,-2.650672199258396,3.5131391735651127,0.8247119606220789,0.32018875639647565,-5.610938866581849,pyrochlore
1044875.3473886572,-122091.78509073891,-42932.56975344236,47162.53555248724,8496.645869927657,-17346.049201268463,1258.2751085686923,-231.36563333204472,-1407.0425866443893,74.01511560484514,1299.7762720588878,-142.48242046646217,-666.6196990044192,-315.53489510971076,89.43373594151596,178.3255938571236,358.30102659462375,-125.36008929932503,119.30963127137113,144.56346846107084,76.89239917641147,62.846909992937775,-7.246723475456326,24.74139406970442,32.161308161659925,-15.875008902336033,-22.89964134707906,14.91172029632281,7.29338339956328,-38.88878224334837,-5.433470839904907,-12.911486175752676,24.673691671403162,1.1201780320417318,0.5649339924973162,-6.364332321615729,13.214902644566488,-9.116020967275778,13.628193670805816,16.538986035054364,3.890141529860301,-4.757793334874195,2.512806908802335,11.625323434640132,17.580856778812088,-15.053130245963976,1.686968807091097,-3.2503143485252712,-0.43254989552717227,-1.5422437477331967,perovskite
673111.684074296,24780.345387692698,-12708.102996871865,28755.871968572832,27497.73128271898,-19635.906782813126,5366.2122621126855,-1259.2084828354505,-1869.2907239758797,200.7053550876828,1093.862482737175,793.5447344561076,-423.76680500637076,23.138830124245512,-130.43528921264203,-139.1092834423868,367.46185003935835,144.18706579283239,95.59642263595914,54.423169879716454,-25.14298484189643,76.35910593532675,-12.562038330172673,50.185451839866104,5.434516435072296,-9.079947643434123,-19.178741796537622,-19.78179869155551,-3.893709640902691,-22.267311683115516,-1.4243881050325704,9.456770943053339,-7.4436877312051735,8.493539890492892,-8.89440309831353,-7.973756263996477,22.69400708751685,-25.38958333795489,-5.610202531326514,0.8496569669163972,-11.190934337695186,2.530261975538561,-2.1026508962909314,4.008542151019013,13.928161320675738,-12.6461766320463,5.019405595457839,-0.7556100054173331,-4.027724568151415,-0.5414584932464035,perovskite
979306.4664142536,48921.69761132995,-26904.339474515626,-13253.484044377381,4995.322431109772,10932.438866607226,-5248.930652497307,-209.80157586764344,208.0034244706043,43.501900042914315,-593.7839195444998,2.2100724779677496,364.6979129476175,-410.64855542351484,-364.84811897534564,283.63212603238225,-131.65994584883688,119.75819692630779,70.60497946170277,21.711396021176565,-86.6607761868428,12.89878716336133,-123.94395664363704,-5.0708502735356715,-4.218540622568548,44.595682227789716,-45.729813590917715,8.03910723808915,-8.8594566531741,13.091924083159096,-29.01169243143863,2.0525169404681844,10.894304293447352,-13.073891284935465,15.597342918007737,13.172987062326856,-2.667802020942353,-10.883735259616321,8.212265736695452,-4.480545052545588,-1.324326469693543,7.107113042657601,-2.129574516127724,-0.6874727712938952,-0.10573667836132429,-5.508510638284646,0.9735310044774357,-2.767762875450277,0.8130302844345308,-3.872344391267248,spinel
480583.6409944081,154496.27967923525,-30840.17160986935,-30002.90864195935,-4044.0119815396583,16310.115361446391,-8045.160566703712,-1524.1756196570575,-329.72881628392713,115.40250047199825,-176.50794137615475,869.9601934826509,-475.2027332862111,-261.170509870755,-469.5795107644981,246.27134246584617,103.50859159009316,-19.862418613116525,0.39700984722164334,-30.412199921949433,-72.91267159407393,93.15476785455242,-93.1349271921805,-45.06482657852945,-17.252978438413617,-18.452857521885857,-26.108423768393145,8.078246107838716,-46.49806038413795,22.191421419782888,2.130980114756174,-26.720481952758302,17.569520316920045,-1.704050601353591,-3.9828674172355485,-1.3241573487483258,12.048193694508797,-7.390056800453672,0.9642757433024377,0.6698267254472987,8.397737356302338,-1.0987051226227058,8.425977030275225,-6.302534906166372,2.002979540613617,8.663474854522924,-5.641361579792727,4.5185766486968975,-0.6985378697288076,-3.1421351465666163,spinel
-779945.6031828003,641203.4841304442,-273331.5726041978,12552.831188325345,-14706.048294292608,-275.0635739939676,4115.802356907628,-1298.1976228494043,126.94579771793852,-202.11704898458214,145.96656370345292,-650.2932225199554,-806.7820598092625,-90.19028036290368,-24.02532290746838,-220.8314098794184,-523.8587261259864,348.41373121977347,-41.06722351903822,-157.32154462463433,-96.08895515518215,42.47570987228576,64.2971408805954,-103.44781107070443,25.515177740637053,-74.14084355660849,2.101551927532522,-44.000166449006876,-18.229749795998032,-26.56749092798575,7.8189012532880255,5.726769556498367,-6.892857386877632,19.89066717619835,33.34793927455042,13.828525009356328,3.0007692011302964,-9.13662124018576,8.030743452517962,0.592763754873165,-14.203310450884203,1.9046455249702028,-6.306771714518178,-7.106718227074701,-0.8518874891069039,-11.119856756963873,-2.1375486469876517,-2.641075828910429,-10.621527128680274,2.983902375111051,fluorite
-797209.5359126746,648697.1338414138,-270871.2794243487,11464.309102211771,-16691.638817962168,43.12572794137418,4021.027036997027,-1322.3418154238839,259.4110959724842,-239.75770925043054,77.19838824236213,-626.4424355019381,-755.4659116763169,-24.110654626931076,-123.11818219637577,-154.2262528941657,-501.25209060181135,267.0032894619813,37.89180006656391,-146.77715674484605,-89.79345941783603,19.12400428650912,116.37757804543796,-94.97765409043289,24.490044624891194,-68.70460474107854,-16.397371537452464,-32.884322215783264,-28.58542979084507,-25.77750170473436,6.55098980063884,-6.135287862308571,0.3915417635657508,9.40755589281263,25.35530702533978,10.218462268267409,-3.831076087672939,-9.551943960915745,10.646193489341828,0.17275590079512015,-22.50159553716093,-0.47996376940312035,-6.954922701708088,-5.684833328141705,-0.9210017004078035,-10.432383596983897,1.7956487742105796,1.9506318589556144,-10.432181396557253,2.840875903612128,fluorite
541959.6418958926,112191.07021284108,17437.574327086226,-43916.191443256226,-9603.651638906797,14542.091358467678,-7470.256996571807,-622.2727656023685,126.81741917973773,-21.72776781033821,-104.84776918054126,774.4309489872488,26.57914593300493,-315.6331097831593,-40.25937698202039,82.02528876555628,151.0923464951772,96.64077542868631,-43.9446976057575,-43.992175641153594,84.70659020640095,-51.65347573596815,23.504972670842186,-41.23883112543167,-6.345811939729392,12.325352460214,10.655573073683767,-4.13731397413119,26.827996158085952,-14.131947134982457,16.602700928509513,-3.596175836085813,-5.232366753202234,-8.459760953855849,-8.22155790146308,-0.31107126727689743,3.592196298226809,9.185317040645842,3.9521350516459663,-10.866092597295278,-0.7481272069961276,-1.5356353037423054,-2.7002734311809324,10.63104252406494,0.09662820640595693,-2.5985674423957197,-1.0006865216358753,-0.5577875220144343,-2.4325763586213176,7.673267281289261,spinel
1309643.7117247097,-104390.91106922434,-11491.757746977612,-6397.485311554213,12080.355836790948,13082.629452676987,7798.003308988143,1459.6395602118284,1348.3448703082229,-435.2648415857582,-263.9694897064173,570.3919723151764,-123.71246474880999,-270.2234805062957,-524.5174857661177,206.93397002387601,-148.3655644032571,97.37473388837225,15.555646858180243,60.85766652800754,-45.75563659186221,142.4972806420608,9.030066480079544,42.30246620071529,7.721864223558582,62.143760573742206,-2.6636585007384426,0.5862011957581469,-25.23298401642393,7.0948948274801005,-48.08924839245985,27.359644528086875,-31.52403601386874,6.897307836969897,18.002489054752676,-6.183104953877477,-9.259400142556046,11.786498581371093,-14.071102924565283,15.09547329299493,8.5530628898229,-2.506115838833011,-18.053784335496164,-8.885940270272666,7.899383164271052,-3.9792155265500235,-5.924444748609708,-9.466600012951805,0.2743078032921874,4.237006541426996,spinel
541959.6418959514,112191.07021282587,17437.574326316,-43916.19144512024,-9603.651639356796,14542.091364641647,-7470.257019434415,-622.2727258959911,126.8174409177729,-21.72780113319649,-104.84784822214523,774.4309525621583,26.579117153952758,-315.6330374826251,-40.25949196409394,82.02534647348632,151.09236481883005,96.6412709439398,-43.944912188459874,-43.992173779531115,84.70652484024217,-51.65302712966764,23.505737031600532,-41.23801689344014,-6.346387382793412,12.32511099182302,10.655316743979826,-4.138855872543715,26.827706552444084,-14.130911627235887,16.60385964406923,-3.5944059668121544,-5.234950744278903,-8.455544809119266,-8.220073794246652,-0.31016456694963596,3.5946014886598694,9.185375055910724,3.953549035046341,-10.867781672586704,-0.7463685072288662,-1.537196890296273,-2.705595876707221,10.636269241067712,0.09596997942557998,-2.5951096958243496,-1.0025196671726733,-0.5635119517634817,-2.4253501907892843,7.667568629133197,spinel
-396547.8340888433,345613.76241430285,134384.57356772906,-12635.34802353303,-35792.32964714014,-22301.71706442983,8993.919928459805,-337.36131255809437,1319.3758106825367,-876.4902036535752,912.2728757215741,38.391395920088875,772.3971401549421,-368.10129667376225,164.82309731252357,228.70385113248958,-230.6816138870694,173.57212864735692,44.89201865244247,35.19763138091901,44.48774562639494,-63.05786989212109,-71.6680816823587,19.794317846342462,-5.22608596056625,54.121392006061804,93.50291080992686,-9.388713787121326,20.66421103327039,3.9809380135781294,6.728527620369643,-26.298849542269846,15.625921801044695,4.301745825389411,-3.225997145938099,8.115806214412412,-7.838492734836628,-5.008974945793859,13.498842323220549,8.30537122088089,5.92394984297002,-4.192628565943998,-1.7645270078876987,-14.595671005392328,-8.085232870729277,5.0143447060224595,-0.2941878731399205,2.433059836013478,2.22015200907609,-10.442207026578687,pyrochlore
693213.0560568455,30052.997330226714,41460.75787775783,-51324.974280198665,7202.600806338406,9760.329053566487,-5246.833775480264,670.4461216752147,169.50712560109758,12.754906849459795,-25.70519876492696,47.199781619862215,614.7708061669994,-373.15193427140844,16.957540244963962,240.71070919533474,32.91163767821746,152.4096014071458,-11.656132644022826,14.830353332327512,-73.9040896124219,-47.812603016456414,90.20357557466596,31.626577367886682,63.78417870702969,-78.9394870783323,4.694545297876766,4.25483994438998,20.758177917368634,14.252815533802966,24.300143003960862,36.662638770036615,-31.098046604852698,38.979457478024464,-19.425238068893957,-20.76164491441463,-1.242843124887804,7.48818214690967,-4.644100527600093,4.200447152939831,-4.904896569243407,-11.760706014017565,1.8947517162261027,-12.332678476760638,8.295366172910333,-0.6653659700877134,-0.49011384820258075,-7.827375827931229,6.756117218371553,1.4992423304601077,spinel
489055.04283408646,157019.5050141491,-68062.73581269663,-9786.7526830258,-18787.60977704201,-23867.206541316216,6424.297064966653,-1702.9901468669293,2690.6986781518017,-1103.199622515399,-982.2121319833452,-179.0493050183023,94.30225655359368,583.7956859021662,165.67009695227162,-297.8419823944535,61.93954811766856,-139.93909774411418,-181.97949690381952,139.5304215409567,39.692687339083136,76.23419236184402,-95.35398055634224,-127.51709528568304,80.43139329836526,73.29768759215119,-54.03307680183407,-9.220850611128917,9.275598624094123,-1.779741732166336,66.35921898038846,29.110454570777918,4.0251682463995735,2.1751624428605068,-21.62784816600046,10.257832863626781,4.850455256378124,4.82243630660514,1.03408566611539,-23.833898581505125,-10.248250836368213,-13.135809141471228,10.092888498362386,-1.5386379974637012,2.5832780140386657,-1.5162248737415156,-6.6733629792346925,7.560461833914828,-1.6657039334299468,-1.4636371186833241,fluorite
545280.0254036991,117920.28194670091,-23650.009858073074,-22791.192515600582,-23199.749193841944,-25741.675382404257,7121.054558432117,-1107.9059898239695,3121.467058237691,-1229.4275907530402,-1093.7437498255877,-216.16242028158624,376.45597943258457,327.5003307087853,402.3345795979223,-102.35819286851378,180.79710301898015,38.088833618569815,-237.65791039145878,167.7318439986991,47.37440195829159,16.57507931729109,22.30817357171474,-18.666843559535796,62.92690618353397,86.83606717233694,-20.116694074178145,-32.428652835760225,-9.930071670065637,-17.94662650862316,61.42719083681586,-24.068970647643482,15.46691665479822,-9.571278754348617,-23.409814513721347,17.860931904821076,-1.559081924355194,-4.8590477986523455,25.272216813035506,-16.10470765436825,-12.905610014392446,-2.5771928641741155,22.139758837337386,-8.632000973521116,0.5745104376516885,-1.176121054855213,11.279325329744202,-21.90184424544986,22.7050823414264,3.713896975369067,fluorite
